190,168.16,194.59,-0.0062068,-0.10086,0.99488,0.0020187,0.5137
190,168,198.58,0,-0.062745,0.99803,0.001989,0.33081
190,167.66,202.56,0,-0.1176,0.99306,0.0019364,0.18219
190,167.06,206.52,-0.001289,-0.089278,0.99601,0.0023363,0.41549
189.99,166.95,210.51,-0.05887,-0.048556,0.99708,0.0026464,0.45472
189.53,166.67,214.47,-0.11807,-0.13252,0.98412,0.0028542,0.4411
189.05,165.89,218.36,-0.099865,-0.25591,0.96153,0.0025866,0.55789
188.73,164.63,222.14,-0.1664,-0.28892,0.94278,0.0027317,0.63056
187.73,163.59,225.86,-0.30767,-0.19851,0.93056,0.0026254,0.50915
186.29,163.05,229.54,-0.33522,-0.1118,0.93548,0.0025419,0.65971
185.05,162.7,233.32,-0.25877,-0.15434,0.95353,0.0021339,0.61528
184.23,161.83,237.13,-0.16301,-0.20051,0.96603,0.00189,0.65901
183.75,161.1,241.03,-0.14276,-0.11376,0.9832,0.0018395,0.51839
183.09,160.92,244.97,-0.16521,-0.033725,0.98568,0.0019114,0.57097
182.43,160.83,248.91,-0.13597,0.0216,0.99048,0.0017438,0.70373
182,161.09,252.87,-0.053843,0.1081,0.99268,0.0019639,0.10226
182,161.69,256.83,0.031463,0.082367,0.99611,0.0019468,0.38068
182.25,161.75,260.8,0.097654,-0.058933,0.99347,0.001698,0.7339
182.78,161.22,264.72,0.0062942,-0.0062942,0.99996,0.0016641,0.74054
182.3,161.7,268.65,-0.097786,0.073875,0.99246,0.0016702,0.7341
182,161.81,272.61,-0.06122,-0.06605,0.99594,0.0018805,0.6259
181.82,161.17,276.55,-0.12385,-0.11564,0.98554,0.0016354,0.75623
181.01,160.89,280.45,-0.20349,-0.040911,0.97822,0.0013871,0.72575
180.19,160.84,284.36,-0.16462,0.013687,0.98626,0.0014732,0.43485
179.7,161,288.32,-0.14005,0.0022296,0.99014,0.0017273,0.33723
179.08,160.86,292.27,-0.15918,-0.097509,0.98242,0.0020509,0.41099
178.43,160.22,296.15,-0.27098,-0.11769,0.95536,0.0018052,0.38654
176.93,159.93,299.84,-0.36084,-0.070113,0.92999,0.0016346,0.20946
175.55,159.66,303.58,-0.28236,-0.052476,0.95787,0.0018238,0.46333
174.68,159.51,307.47,-0.15171,-0.11171,0.98209,0.0016742,0.39652
174.34,158.78,311.38,-0.084297,-0.17429,0.98108,0.0016804,0.49554
174,158.12,315.3,-0.097653,-0.15914,0.98241,0.0014794,0.3823
173.56,157.5,319.23,-0.077232,-0.15149,0.98544,0.0017111,0.36309
173.39,156.91,323.18,0.012293,-0.14645,0.98914,0.0016655,0.52962
173.66,156.34,327.13,0.074602,-0.11357,0.99073,0.0014948,0.23619
173.98,156,331.1,0.0066907,-0.063492,0.99796,0.0014869,0.71898
173.72,155.83,335.07,-0.20751,-0.057943,0.97652,0.0016105,0.69206
172.34,155.54,338.81,-0.39514,-0.054025,0.91703,0.0017634,0.65597
170.57,155.4,342.38,-0.40293,0.049268,0.9139,0.0019154,0.50752
169.14,155.93,346.08,-0.30199,0.10883,0.94708,0.0015872,0.5847
168.16,156.27,349.93,-0.23332,0.072225,0.96971,0.0016007,0.64592
167.28,156.51,353.82,-0.13159,-0.0062004,0.99129,0.0016142,0.69837
167.11,156.22,357.79,-0.081864,0.025001,0.99633,0.0013148,0.62671
166.63,156.71,361.72,-0.097337,0.12277,0.98765,0.0016884,0.41039
166.34,157.2,365.67,-0.10164,0.14156,0.9847,0.0015706,0.61408
165.82,157.83,369.56,-0.18779,0.12147,0.97467,0.0016872,0.56134
164.84,158.16,373.42,-0.33591,0.11565,0.93477,0.0016947,0.74529
163.15,158.75,376.98,-0.43502,0.10506,0.89427,0.0016483,0.59545
161.38,159,380.54,-0.34073,0.031423,0.93964,0.0016562,0.69989
160.46,159,384.43,-0.28365,-0.0004854,0.95893,0.001758,0.62623
159.12,159,388.19,-0.3538,-0.037687,0.93456,0.0016292,0.43415
157.63,158.7,391.89,-0.36872,-0.0082865,0.9295,0.0016112,0.62417
156.18,158.93,395.6,-0.34199,0.13766,0.92957,0.0014157,0.5486
154.91,159.8,399.29,-0.30094,0.15553,0.94087,0.0015763,0.41033
153.78,160.17,403.1,-0.30543,0.12059,0.94455,0.0016403,0.41337
