344,210.39,349.13,0.021456,-0.19994,0.97957,0.0017062,0.61943
344.09,209.58,353.04,0.033829,-0.18384,0.98237,0.0014966,0.46731
344.27,208.92,356.98,0.082118,-0.15308,0.9848,0.0013038,0.2973
344.74,208.36,360.91,0.10339,-0.060755,0.99278,0.0012054,0.50118
345.09,208.44,364.89,0.14933,0.050252,0.98751,0.0015005,0.56438
345.93,208.76,368.78,0.22706,0.070732,0.97131,0.0015152,0.51322
346.91,209,372.64,0.16482,0.021661,0.98609,0.0013814,0.52993
347.24,208.93,376.62,0.097949,-0.08499,0.99156,0.0014842,0.53888
347.69,208.32,380.55,0.094984,-0.11626,0.98867,0.0014935,0.39626
348,208,384.51,0.056383,-0.069618,0.99598,0.0015705,0.65461
348.14,207.77,388.49,0.040573,-0.10257,0.9939,0.0016839,0.65291
348.32,207.18,392.44,0.045315,-0.095965,0.99435,0.0018021,0.33775
348.5,207,396.43,-0.031789,-0.029391,0.99906,0.0016642,0.70765
348.07,206.95,400.4,-0.063043,-0.088476,0.99408,0.0017184,0.40778
