355.79,303.13,360.57,0.07615,0.22809,0.97066,0.0024949,0.31304
356.28,304.17,364.39,0.048821,0.30095,0.95239,0.0024625,0.39053
356.18,305.52,368.15,-0.034716,0.28177,0.95885,0.0024662,0.5001
356,306.42,372.04,-0.010059,0.19496,0.98076,0.0024895,0.3173
356.1,307.08,375.98,0.089699,0.1668,0.9819,0.0022862,0.43474
356.72,307.75,379.87,0.046215,0.19501,0.97971,0.0024132,0.59656
356.47,308.63,383.75,-0.023882,0.23378,0.972,0.0024524,0.45165
356.53,309.61,387.6,0.1083,0.15469,0.98201,0.0027864,0.34646
357.33,309.84,391.51,0.22902,0.22106,0.94799,0.0025736,0.47668
358.32,311.34,395.05,0.20462,0.37492,0.90419,0.0027359,0.61127
358.95,312.82,398.68,0.08661,0.28364,0.95501,0.0026393,0.5704
