189.66,248.41,194.54,0.18318,-0.041576,0.9822,0.0024434,0.56182
190.73,248.7,198.36,0.2314,0.12339,0.965,0.0020511,0.42227
191.5,249.39,202.19,-0.0070466,0.096867,0.99527,0.0017829,0.74495
190.67,249.45,206.08,-0.18665,-0.12783,0.97407,0.0024163,0.52701
190.03,248.38,209.86,-0.084406,-0.26848,0.95958,0.0023711,0.50972
190,247.31,213.71,-0.0040083,-0.10692,0.99426,0.0019788,0.57143
190,247.53,217.68,-0.052768,0.085359,0.99495,0.0020333,0.64668
189.58,247.99,221.61,-0.20054,0.052302,0.97829,0.002114,0.55125
188.41,247.94,225.43,-0.23723,-0.041844,0.97055,0.0023162,0.30594
187.69,247.66,229.35,-0.22204,0.030432,0.97456,0.002223,0.56983
186.65,248.18,233.16,-0.20991,0.15867,0.96476,0.0022974,0.68441
186.02,248.92,237.03,-0.079206,0.17583,0.98123,0.0021182,0.61673
186.02,249.58,240.97,0.09594,0.16311,0.98193,0.0018714,0.37961
186.78,250.22,244.84,0.22793,0.15839,0.96071,0.0021592,0.51043
187.84,250.84,248.63,0.14668,0.098761,0.98424,0.0019866,0.58317
187.94,251,252.62,-0.0010554,0.019485,0.99981,0.0020911,0.52178
187.83,251,256.61,0.0029015,-0.01031,0.99994,0.0020112,0.60604
187.96,250.92,260.61,0.020558,-0.10146,0.99463,0.0017205,0.78416
187.99,250.19,264.54,-0.042842,-0.20449,0.97793,0.0021078,0.42823
187.62,249.29,268.41,-0.18405,-0.22097,0.95776,0.0022425,0.61091
186.53,248.44,272.15,-0.23357,-0.25266,0.93894,0.0020994,0.50751
185.76,247.28,275.87,-0.074014,-0.27436,0.95878,0.0021781,0.39057
185.95,246.27,279.73,-0.024333,-0.2228,0.97456,0.0022981,0.33404
185.57,245.51,283.63,-0.01301,-0.099544,0.99495,0.0023373,0.46955
185.85,245.48,287.61,0.030123,-0.02086,0.99933,0.002152,0.72812
185.81,245.34,291.59,-0.11977,0.039996,0.992,0.0019083,0.51479
184.9,245.8,295.45,-0.25048,0.082713,0.96458,0.0020523,0.75596
183.81,246,299.29,-0.1929,-0.010526,0.98116,0.0022806,0.60997
183.37,245.72,303.22,0.01113,-0.11499,0.9933,0.0021023,0.58071
183.91,245.09,307.14,0.079235,-0.14374,0.98644,0.0022084,0.53617
184,244.57,311.1,0.011515,-0.13061,0.99137,0.0022243,0.45599
184,244.05,315.06,0,-0.071421,0.99745,0.0019764,0.51136
184,244,319.06,0,-0.019539,0.99981,0.0022329,0.5914
184,243.89,323.05,0,-0.087274,0.99618,0.0017769,0.5121
184,243.3,327.01,0,-0.11122,0.9938,0.0018635,0.44619
184,243,331,0,-0.037962,0.99928,0.001803,0.53627
184,243,335,0.050472,-0.050472,0.99745,0.0019732,0.59533
184.4,242.6,338.94,0.11731,-0.11633,0.98626,0.0020369,0.52176
184.94,242.07,342.87,0.12416,-0.075056,0.98942,0.001922,0.68736
185.39,242,346.84,0.17379,0.028791,0.98436,0.001939,0.72369
186.32,242.3,350.71,0.16961,0.098117,0.98061,0.001885,0.65125
186.74,242.78,354.64,-0.08265,0.086993,0.99277,0.0018485,0.65355
185.67,242.98,358.48,-0.25768,-0.011895,0.96616,0.0018197,0.3151
184.69,242.69,362.33,-0.086429,0.036301,0.9956,0.0017699,0.56129
184.99,243.26,366.24,0.11713,0.16322,0.97961,0.0019229,0.48338
185.62,243.98,370.1,0.084792,0.09743,0.99162,0.0016008,0.70915
185.66,244.03,374.1,0.076271,0.063192,0.99508,0.0017748,0.64516
186.23,244.48,378.02,0.1419,0.0018504,0.98988,0.0019269,0.3057
186.78,244.05,381.93,0.020019,-0.16452,0.98617,0.0015986,0.68136
186.38,243.18,385.81,-0.1074,-0.19834,0.97423,0.0018223,0.49012
185.93,242.46,389.71,-0.13462,-0.14711,0.97992,0.0018943,0.39543
185.31,242.01,393.63,-0.10126,-0.081697,0.9915,0.001963,0.53111
185.12,241.81,397.6,-0.019157,-0.14543,0.98918,0.0018795,0.67725
185.16,240.85,401.48,-0.013267,-0.25646,0.96646,0.0017805,0.44069
