59.302,271.63,323.8,-0.080025,0.41712,0.90532,0.0023395,0.58416
59.229,272.81,326.55,0.055522,0.40333,0.91337,0.0026939,0.53853
59.634,274.04,329.25,0.14929,0.42673,0.89197,0.0027778,0.59706
60.125,275.37,331.89,0.13609,0.41701,0.89866,0.002702,0.63125
60.449,276.54,334.64,0.040833,0.34732,0.93686,0.0026191,0.77026
60.369,277.45,337.49,-0.11828,0.28997,0.9497,0.0026601,0.75134
59.744,278.27,340.3,-0.22736,0.34342,0.91125,0.002939,0.75282
59.012,279.49,342.93,-0.18593,0.51268,0.83821,0.002785,0.75754
58.64,281.31,345.28,-0.094544,0.62274,0.7767,0.0027377,0.73416
58.446,283.23,347.58,-0.12785,0.59935,0.79021,0.0027012,0.7638
57.879,284.89,349.99,-0.24812,0.51087,0.82307,0.00233,0.83079
56.964,286.27,352.49,-0.21897,0.48009,0.84945,0.0024881,0.77687
56.572,287.75,355.06,-0.0002468,0.56198,0.82715,0.0021839,0.61778
56.966,289.6,357.39,0.13329,0.62055,0.77276,0.0024083,0.7552
