346.03,227,282.52,0.89144,-0.03094,-0.45209,0.0068845,0.59863
348.57,226.82,280.96,0.83116,-0.097858,-0.54735,0.0072423,0.59253
351,226.41,279.24,0.8174,-0.12535,-0.56227,0.0073962,0.57481
353.47,226.06,277.59,0.874,-0.069604,-0.48091,0.0075491,0.58212
356.21,226,276.38,0.93757,-0.05441,-0.34352,0.0084452,0.55929
359.07,225.74,275.53,0.94512,-0.20726,-0.25258,0.0091714,0.42912
361.82,224.77,274.88,0.89226,-0.40944,-0.19035,0.0091843,0.30538
364.39,223.3,274.4,0.89288,-0.4447,-0.070732,0.0093656,0.2522
367.13,222.12,274.45,0.93962,-0.33649,0.062337,0.0097035,0.24357
370,221.29,274.77,0.9378,-0.34271,-0.055509,0.0094308,0.39636
372.66,220.1,274.13,0.90368,-0.37737,-0.20238,0.0091233,0.47306
375.4,219.03,273.56,0.9546,-0.28675,-0.080655,0.0087313,0.51471
378.32,218.4,273.65,0.97677,-0.20771,0.052666,0.0086057,0.57216
381.24,217.79,273.88,0.95647,-0.25419,0.14339,0.007432,0.61726
384.02,216.89,274.5,0.9069,-0.33869,0.25062,0.0076386,0.51285
386.66,215.77,275.38,0.90046,-0.36469,0.237,0.0070886,0.51015
389.41,214.71,275.92,0.89934,-0.43564,0.037627,0.0069153,0.48283
391.93,213.22,275.61,0.78319,-0.59474,-0.18137,0.0065321,0.55438
